month,day_idx,n_years,median,upper,lower
11,16,29,0.7317620809145899,1.7757498164966756,-0.31222565466749574
11,17,30,0.7443290506511548,1.8677966337162044,-0.3791385324138947
11,18,28,0.7826187575735903,1.9153487425392592,-0.35011122739207856
11,19,20,0.6916146666427405,2.09262773577926,-0.709398402493779
11,20,29,0.774274146169383,1.6756086355467616,-0.12706034320799575
11,21,30,0.8099048283928001,1.842712109287381,-0.22290245250178087
11,22,20,0.8407724207585956,1.7346998072033677,-0.0531549656861765
11,23,2,1.635678010624012,1.8527952393050988,1.4185607819429253
11,24,3,1.7595238270236346,1.8065186752656053,1.712528978781664
11,25,2,1.5427415712974912,1.9744160655813654,1.111067077013617
11,26,1,1.785638630503123,1.785638630503123,1.785638630503123
12,1,34,0.881886769603824,1.734770165450495,0.029003373757152895
12,2,33,0.823573440381022,1.722318437999402,-0.07517155723735802
12,3,33,0.9180560951082726,1.8291778291211958,0.006934361095349284
12,4,34,0.9390559345459625,1.9227824779373146,-0.04467060884538965
12,5,33,1.003596313619972,1.924990584439703,0.08220204280024068
12,6,32,0.9943767920730963,1.9736305995863277,0.015122984559864827
12,7,34,0.9734275072078746,2.007382126226328,-0.06052711181057857
12,8,33,0.9454343215886116,2.0013474061514325,-0.11047876297420944
12,9,34,0.9557055391845428,1.960741757451355,-0.0493306790822694
12,10,34,0.9368995151188823,1.8922122544378768,-0.018413224200112155
12,11,34,0.8649255063202385,1.8405148888347096,-0.11066387619423279
12,12,32,0.8262054511786425,1.8003945285284892,-0.14798362617120409
12,13,34,0.9280145754054068,1.9502850323905077,-0.09425588157969411
12,14,33,0.9972734753408885,1.9238821188783388,0.07066483180343819
12,15,34,1.0200367929481318,1.932631176246853,0.10744240964941043
12,16,34,1.076175333459863,2.001414161977091,0.1509365049426351
12,17,26,1.1339647402327335,1.9832217671201486,0.2847077133453185
12,18,18,1.0655506991900916,1.8595892496890634,0.2715121486911197
12,19,26,1.3308336242455834,2.0957729342294593,0.5658943142617073
12,20,32,1.0921798882411289,2.0906613559209792,0.09369842056127842
12,21,32,1.0277309255477793,2.016168143578536,0.039293707517022325
12,22,25,1.0779398612920936,2.0749746152578252,0.08090510732636191
12,23,17,1.0464480607341937,1.6176432170826096,0.47525290438577783
12,24,3,1.7957417082443488,1.8267653395424688,1.7647180769462287
12,25,3,1.6634091579444876,1.9391331411288695,1.3876851747601058
12,26,1,1.5779718074776383,1.5779718074776383,1.5779718074776383
12,27,1,1.5697257195326135,1.5697257195326135,1.5697257195326135
